id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
5442,Ivan Oblyakov,FC Ufa,0.0,0.1617,0.0,0.1601,-,0.0,0.0,0.0,-,-,0.0876,-,0.0,0.064,0.0,0.0,-,-,-,-,0.0,0.0516,0.0,0.2915,0.5235,0.0584,0.0,0.0,-,-,1.3984
5463,Gabriel Torje,FK Akhmat,0.0,0.0,-,-,0.0817,-,-,-,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9589,0.0,0.0,0.1155,-,0.2412,1.3973
5453,Moritz Bauer,Rubin Kazan,-,-,0.0587,-,0.1642,0.1371,0.0,0.4867,0.0,0.0,0.0747,0.1147,0.0,-,0.0,0.0139,0.0,-,0.0,0.1004,0.1235,0.1056,0.0,0.0,-,0.0,-,-,-,0.0,1.3795
2925,Fedor Smolov,FC Krasnodar,0.0419,0.0,0.1583,0.0527,0.1324,0.0,0.0,0.1215,-,-,-,-,-,0.0142,0.0,0.013,0.0204,0.0,-,-,0.0,0.0,0.1121,0.3012,0.1701,0.0519,0.1337,-,0.0,0.0546,1.378
5394,Valeriu Ciuperca,Tom Tomsk,0.0202,-,0.1114,0.2314,0.1128,0.2098,0.0973,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0106,0.0,0.0,0.0204,0.0,0.3838,0.0228,0.0783,0.0557,0.0227,-,1.3772
2894,Vladislav Ignatjev,Lokomotiv Moscow,0.0,0.0,-,-,-,-,0.0,-,0.0,0.0,-,-,-,-,-,0.7869,0.0,0.0,0.0478,0.1567,0.2963,-,-,-,0.0,0.0447,0.0,0.0138,0.0225,0.0,1.3687
2926,Wanderson,FC Krasnodar,-,0.0,0.1203,-,-,-,-,-,-,-,-,-,0.0168,-,-,0.0316,-,0.0,0.0,0.0936,-,-,-,0.0,0.3221,0.0,0.0692,0.4042,0.0528,0.2319,1.3425
2835,Roland Gigolaev,Amkar,0.177,0.5143,0.0,-,0.0,0.0,-,-,-,-,-,0.0,-,-,0.0,0.0,0.0,-,0.0,0.0937,0.0,0.0,0.142,0.2124,0.0785,0.0,0.0,0.0129,-,0.1015,1.3323
2999,Gianni Bruno,Krylya Sovetov Samara,0.0,0.0,0.4708,0.087,0.02,0.0132,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.2376,0.1157,0.0,0.0382,0.0,0.1357,0.1933,0.0174,1.3289
2860,Gheorghe Grozav,FK Akhmat,0.1472,0.08,0.1331,0.0,0.0,0.0,-,0.0646,0.0,0.0135,0.0,0.0,0.0,0.0613,0.0,0.2252,0.0,-,-,-,0.0507,0.4971,0.0,0.0225,-,-,0.0,-,-,-,1.2952
5483,Eric Bicfalvi,Tom Tomsk,0.0,0.0507,0.0,0.0357,0.0526,0.0161,0.0,0.4886,0.0,0.2045,0.1761,0.1538,0.0,-,-,0.0,0.1137,-,-,-,-,-,0.0,-,-,-,-,-,-,-,1.2918
3151,Igor Gorbatenko,Arsenal Tula,0.0,-,-,-,-,0.1114,0.0,-,-,0.007,0.1894,0.0151,0.0,0.116,0.0,0.0,0.1091,0.0196,0.0452,0.0492,0.0,0.0,-,0.0,0.2923,0.0,0.0,0.0,0.0,0.3311,1.2854
5462,Bekim Balaj,FK Akhmat,0.0562,0.0,-,0.0762,0.0,0.0,0.0149,0.0509,0.0,0.4915,0.0168,0.0,0.0348,0.0,0.0886,0.0,0.0475,0.1867,0.059,0.0638,0.0,0.0,0.0,0.0086,0.0,-,-,0.0,-,0.0661,1.2616
5423,Andrey Malykh,FC Orenburg,0.0,0.0618,0.0,0.0,-,0.0154,0.0,0.3801,0.0,0.141,0.0516,0.0,0.0,-,-,0.0692,0.114,0.2435,0.0,0.0,0.1215,0.0,0.0,0.0,0.0599,0.0,-,0.0,0.0,0.0,1.258
2884,Roman Eremenko,CSKA Moscow,0.1542,0.0794,0.1728,0.0267,0.0337,0.3299,0.3328,0.0,0.1212,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2507
3080,Danny,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0877,-,0.0923,0.0303,0.0365,0.0686,0.1012,0.0,0.0,0.0497,0.0356,0.6105,0.1329,1.2453
5429,Roman Vorobjov,FC Orenburg,0.1236,0.0,0.0231,0.0,0.0712,0.0,0.0,-,-,0.0,0.0,-,0.0,0.0,0.0,0.1061,0.0557,0.0,0.0661,0.0435,0.0869,-,-,-,0.0,0.1415,0.2001,0.0,0.0,0.3255,1.2433
2985,Elmir Nabiullin,Rubin Kazan,0.0645,0.0903,-,-,-,0.0,0.0384,0.0,0.0222,0.128,0.0,0.0839,0.0,0.0298,0.4192,0.0,0.0,-,0.076,0.0739,0.0,-,0.0304,0.0,0.012,0.0,0.0165,0.1557,-,0.0,1.2408
2840,Sergei Balanovich,Amkar,0.0,0.0,-,0.5604,0.0,-,0.1738,0.0502,0.0,0.0,0.0,0.1852,0.0,0.0,-,0.0,0.0266,-,-,-,-,0.0,0.0,0.0,0.0673,0.0,0.0,0.0,-,0.1275,1.191
2834,Giorgi Jikia,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0,0.11,0.0,0.057,0.5205,0.0,0.4959,-,0.0,1.1834
4542,Aleksey Pugin,Tom Tomsk,0.0733,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0212,-,-,0.0,-,-,-,-,0.0,0.0,0.0705,0.0332,0.6145,-,0.059,0.2551,0.0469,0.0,0.0,0.0,-,1.1737
3006,Dmitriy Yatchenko,Krylya Sovetov Samara,0.0166,0.0,0.0,0.0,-,0.1357,0.1233,0.0,0.0108,0.0,0.1,0.2093,0.0,0.1533,0.158,0.0,0.0,0.0,0.0686,0.0,0.056,0.019,0.0,0.1095,-,0.0,0.0,0.0,0.0,0.0,1.1601
2707,Vitaliy Denisov,Lokomotiv Moscow,0.0,0.0934,0.0558,0.0167,0.0513,0.0,0.1299,0.0902,0.0679,0.0,0.0,0.0554,0.118,-,0.0531,-,0.0,0.0447,0.042,0.0,-,0.0123,0.092,0.0977,0.0,0.1089,0.0,-,-,-,1.1293
2930,Ari,FC Krasnodar,0.6495,0.0115,0.1097,0.0197,0.0,0.0,-,-,0.136,0.0876,0.0,-,0.0379,0.0767,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1286
5445,Pylyp Budkivsky,Anzhi Makhachkala,0.0146,0.0,0.0,0.0,0.0,0.0346,0.0,0.0583,0.0,0.0,0.0,0.0527,0.3578,0.0,0.0,0.0,0.0,0.0213,0.0167,0.0,0.0356,0.076,0.0931,0.2793,0.0486,0.0,0.0,0.0236,0.0148,-,1.127
2749,Igor Denisov,Lokomotiv Moscow,-,-,-,-,-,0.0,0.048,0.0,-,0.0,0.0,0.0,0.0222,0.3299,0.0,0.0,0.0,0.3549,0.1144,0.0,0.0104,0.0087,0.0481,-,0.0677,0.0,0.0,0.1057,0.0,0.0112,1.1212
4559,Adlan Katsaev,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0514,0.0154,0.0,-,0.7119,0.2651,0.0,0.0564,0.0,-,-,1.1002
5404,Evgeny Bashkirov,Krylya Sovetov Samara,0.0101,0.0112,0.0,0.0,0.0215,0.0575,0.0,0.0,0.0,-,0.0372,-,0.0232,0.0274,0.0527,0.0333,0.0,0.0,0.0103,-,-,-,-,-,-,0.0,0.4775,0.2817,0.0,0.0116,1.0552
2880,Sergey Tkachev,Krylya Sovetov Samara,0.0,0.0667,0.0,-,0.1521,0.0924,0.0,0.0,0.123,0.1544,-,-,-,0.0078,0.2384,0.0,-,-,-,-,-,-,0.0,0.1354,0.0,0.0,0.0,0.0,0.073,0.0,1.0432
3023,Andrey Eshchenko,Spartak Moscow,0.0,0.0217,0.0218,0.1075,0.0241,-,0.0,-,0.0,0.0557,0.0,0.0149,0.0157,0.2283,0.0,0.0625,0.0669,0.187,0.0,0.0,0.1398,-,0.0555,0.0,0.0279,0.0,0.0,-,0.0,-,1.0293
2976,Mijo Caktas,Rubin Kazan,0.0615,0.0107,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0138,-,-,-,0.0,0.0,0.0,0.2239,0.1291,-,0.0585,-,0.0,0.4741,0.047,0.0097,0.0,-,1.0283
2951,Ivan Maevski,Anzhi Makhachkala,-,0.1304,0.0,0.073,0.0822,-,0.0602,-,0.1357,0.0208,0.4663,0.0,0.0,0.0,0.0,0.0425,0.0109,-,-,-,-,-,-,-,-,-,-,-,-,-,1.022
5396,Pavel Golyshev,Tom Tomsk,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,0.0096,0.0,-,-,0.0378,0.0801,0.0,0.0338,0.1349,0.0175,0.0501,0.4592,0.0723,0.0,0.0,0.1162,-,1.0115
2797,Aleksandr Dantsev,Ural,0.1341,0.0473,0.0321,0.1559,0.0,0.0912,0.0,0.0,0.0,0.0443,0.0409,0.096,0.0,0.0,0.0,0.0443,0.0434,0.0,0.0986,0.0,0.0,-,0.0,0.0,0.0,-,0.1212,0.0,0.0596,-,1.0089
2852,Andrey Semenov,FK Akhmat,0.0,0.0,0.0486,0.0,0.0968,0.0,-,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1384,0.0,0.6582,0.0,0.0,0.9702
2734,Roman Pavlyuchenko,Ural,0.0565,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0952,-,0.5874,0.0,0.0,0.0,0.0632,-,-,-,-,0.0,0.0581,0.013,-,0.0472,0.0,-,-,-,0.9676
2791,Roman Emelyanov,Ural,0.5281,0.0,0.019,0.0414,0.0331,0.0,0.0127,0.1655,0.0194,0.0461,0.0,0.0,0.0,-,-,-,-,0.0,0.0467,0.0234,0.0,-,0.0182,0.0,-,-,0.0,0.0,0.0,0.0,0.9536
5383,Darko Bodul,Amkar,-,-,-,0.0,0.0,0.0232,0.0173,0.0199,0.1406,0.1437,0.0,0.03,0.0,-,0.1213,0.0254,0.2015,0.0,-,0.0392,0.0,0.0,0.0,0.0,0.0589,-,0.0,0.1098,0.021,0.0,0.9518
2826,Aleksandr Zuev,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1288,0.0,0.0603,0.0433,0.0,0.0462,0.0,0.1382,0.022,-,0.101,0.4042,-,0.944
2969,Maksim Kanunnikov,Rubin Kazan,0.0,-,0.0,0.0705,0.0469,0.0801,0.0,0.0879,0.0,0.0104,0.1791,0.0127,0.0392,-,-,-,-,0.0582,0.0,0.0211,-,-,-,0.0,0.0,0.0,0.0,0.0,0.1926,0.1321,0.9308
2990,Ibrahim Tsallagov,Krylya Sovetov Samara,0.0,0.0,0.0901,0.0,0.0,0.0549,0.0,0.0,0.0563,0.0095,0.1459,0.0,0.0,0.0368,0.0,0.5078,0.0234,-,-,-,-,-,-,-,-,-,-,0.0,-,-,0.9247
3813,Luka Djordjevic,Zenit St. Petersburg,0.0,0.0,0.0215,0.0,-,-,0.6488,0.1334,-,-,-,0.1133,-,0.0,-,-,-,-,-,-,-,-,0.0,-,0.0,-,-,-,-,-,0.917
5433,Igor Koronov,FC Orenburg,-,-,-,-,-,0.0396,0.0,-,0.0717,0.0,0.0,0.1635,0.0685,0.0,0.1057,0.028,0.0422,0.0,0.3609,0.0246,-,-,-,-,-,-,-,0.0,0.0,0.0,0.9047
5440,Kehinde Fatai,FC Ufa,-,-,-,0.0,0.0,0.0,0.0746,0.0,0.1921,0.0111,0.1654,0.0,0.0,-,-,0.0,0.1049,-,0.0,0.0,0.0,0.1925,0.0,0.0134,0.0,-,-,0.0447,0.1007,0.0,0.8994
5483,Eric Bicfalvi,Ural,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,0.0926,0.0,0.2252,0.4013,-,0.0,0.0411,-,-,-,0.0,0.1252,0.0139,0.8993
2988,Vyacheslav Podberezkin,FC Krasnodar,-,-,-,0.0,0.0366,0.0432,-,-,0.0352,0.4282,0.0,0.0,-,-,-,-,-,0.0764,-,-,0.0,-,-,0.0878,0.1493,0.0,0.0397,-,-,0.0,0.8964
2998,Yohan Mollo,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5586,-,-,-,0.0593,-,0.0,-,-,-,0.1875,0.0,-,0.0,0.0809,-,0.0,0.8863
3029,Thomas Phibel,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0368,0.0,0.8422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879
2855,Facundo Píriz,FK Akhmat,0.0,0.0229,0.0097,0.0182,0.0,0.0,0.0,0.0648,0.0,0.0148,-,0.0,0.5369,0.0,0.0,0.0,0.0211,0.0099,0.0269,-,0.0175,0.0137,0.0,-,0.0,0.0,0.0176,0.014,0.0815,-,0.8695
2893,Alan Kasaev,Lokomotiv Moscow,0.0,0.0,0.0,0.0313,-,0.0183,0.0,0.0,-,0.0,0.0,0.0811,0.6936,0.0,0.0,0.0217,-,-,-,-,-,0.0,0.0127,-,-,-,0.0,-,-,0.0,0.8587
2945,Ilya Maksimov,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,0.028,-,0.1602,0.0714,0.0346,0.0125,0.1668,-,-,-,-,-,-,0.0195,0.2659,0.0,0.0,0.0,0.0616,0.0206,0.8411
2978,Ilzat Akhmetov,Rubin Kazan,0.0,-,0.01,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.094,0.0,0.0986,0.0331,0.2564,-,0.0,-,0.116,0.0,0.2233,0.8314
3820,Maxime Lestienne,Rubin Kazan,-,-,-,-,-,0.0,0.018,0.0113,0.0,0.0,-,-,-,0.0,-,0.0756,-,-,-,0.1004,0.0,0.418,0.0356,0.1714,0.0,-,-,-,-,-,0.8303
3009,Rodolfo,FK Akhmat,0.0516,0.0,0.0,0.0,-,0.0196,0.0,0.0,0.0,-,0.0777,0.0,-,-,-,0.0,-,-,-,0.0725,-,-,-,-,0.0,-,0.5851,0.0167,0.0,0.0,0.8232
5497,Vladimir Iljin,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0093,0.0326,0.0,0.0,0.0,0.6068,0.0981,0.0,-,0.0,0.0201,0.0,0.0467,0.8136
2892,Aleksandr Kolomejtsev,Lokomotiv Moscow,0.0,0.2809,-,0.0,0.1562,0.0784,0.0,0.0,0.0,0.0201,0.1039,0.0,0.0,0.0,-,0.0878,0.0581,0.0,0.0,-,-,-,-,-,-,0.027,-,-,0.0,-,0.8124
2873,Petar Zanev,Amkar,0.0075,0.0221,0.0,0.2903,0.0,0.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0487,0.0,0.0,0.1232,0.1356,0.0154,0.0132,0.02,0.0,0.0,0.0,0.0,0.0598,0.8016
2854,Daler Kuzyaev,FK Akhmat,-,0.0141,0.0,0.0,0.0,0.0217,0.0,-,0.0134,0.0,0.0477,0.054,0.1877,0.0,0.0,0.0746,0.0185,0.1141,0.0,0.0,0.0295,0.0194,0.0349,0.0,0.0,-,0.0,0.0941,0.0,0.0712,0.7949
3128,Kirill Kombarov,Arsenal Tula,-,-,-,-,-,-,0.1004,-,-,-,-,-,-,-,-,-,-,0.0,0.0402,0.0138,0.1501,0.0,0.0542,0.1773,0.0,0.0,0.2459,0.0109,-,0.0,0.7928
2878,Sergei Ignashevich,CSKA Moscow,0.0,0.0,0.0142,0.0,0.1363,0.0224,0.0,0.0,0.0,0.0155,0.0,0.0,0.0,0.0,-,0.0,-,-,0.3746,-,0.0241,0.0442,0.1582,-,0.0,-,0.0,0.0,0.0,0.0,0.7895
2772,Aleksandr Erokhin,FC Rostov,-,0.0,0.0,0.1127,0.0,0.0153,0.0208,0.1293,-,0.0,0.0,-,0.0,0.0,0.0,-,-,0.0,0.0,0.1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0899,0.3004,0.0,0.7891
2593,Bojan Jokic,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.6526,0.7856
3092,Azamat Zaseev,FC Ufa,-,0.0,-,-,0.0518,0.0,0.0081,0.0256,0.139,0.0221,0.0,0.0,0.0,-,0.0,0.1671,0.0,0.0,0.1312,0.1126,0.0,0.0,0.0,0.0527,0.0634,0.0,0.0,0.0,-,0.0,0.7736
3089,Sergey Podoksenov,Ural,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0299,0.0084,0.1228,0.0,-,0.0,0.6058,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7669
2867,Magomed Mitrishev,FK Akhmat,-,-,0.0,0.0,0.4006,0.0,0.0,0.0,-,0.063,0.1036,0.0,0.0,0.0,0.0,0.0678,0.0,0.0,-,-,0.0,0.0616,0.0,0.0092,0.0,0.0345,-,-,0.0,0.0229,0.7632
3024,Aleksandru Gatcan,FC Rostov,0.0663,0.0,0.0,-,0.0791,-,0.0178,0.0,0.1784,0.0376,-,-,0.0194,0.1021,0.0,-,0.0668,0.1293,0.0,-,0.0297,0.0,0.0,0.0,0.0,0.0167,0.0,0.0,0.0,0.0134,0.7566
5382,Aleksei Gasilin,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0523,0.0,0.0136,0.0751,0.0,0.0063,0.0,0.0133,0.5935,0.7541
657,Alexandre Song,Rubin Kazan,-,-,0.0,0.3481,-,0.0109,0.0438,0.0,0.0,-,0.0,0.0,0.104,-,-,-,-,-,-,-,-,0.0817,0.0,0.1492,0.0,-,-,0.0,0.0,0.0,0.7377
2946,Bernard Berisha,Anzhi Makhachkala,0.0,0.0165,0.0696,0.0646,0.1094,0.1221,0.0,0.0,0.0,0.1894,0.0,0.1191,0.0458,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0.0,-,-,-,-,-,-,0.7365
2943,Lorenzo Ebecilio,Anzhi Makhachkala,-,0.0,0.0789,0.0,0.0,0.0,-,0.0,-,0.0232,0.0,0.0715,0.0121,-,0.0,0.5213,0.0144,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7214
1907,Jerry Mbakogu,Krylya Sovetov Samara,-,-,-,0.5625,0.0,0.0123,0.0327,0.1047,0.0,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7122
4609,Alexander Kerzhakov,Zenit St. Petersburg,0.0408,0.0694,0.0,-,0.0795,0.0,-,-,-,-,0.0,-,0.0,-,0.0,0.0937,-,-,-,0.4195,-,-,-,-,0.0,0.0,0.0,-,-,0.0,0.7029
4604,Maksim Bordachev,Tom Tomsk,0.0154,0.2855,0.0,-,0.0,0.0,0.1423,0.0917,0.0307,-,-,-,-,-,-,0.0,0.0263,-,-,-,-,-,-,0.0996,-,-,-,-,-,-,0.6915
2712,Rifat Zhemaletdinov,Rubin Kazan,-,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,-,0.0,0.0,0.0,0.035,0.055,0.0387,0.1501,0.0425,0.0924,-,-,0.0068,0.1079,0.066,0.0928,0.0,-,0.0,0.6872
5374,Kantemir Berkhamov,Arsenal Tula,0.0,0.1252,0.0,-,-,0.0,0.0,0.0,0.3868,0.0,-,-,-,-,-,0.016,0.0,-,-,-,-,-,-,-,-,-,-,-,-,0.1364,0.6644
2828,Sergey Parshivlyuk,Anzhi Makhachkala,-,-,-,-,-,-,0.0,0.0,0.0,0.1002,0.0442,0.0694,0.0,0.0127,-,-,-,0.0,-,0.0234,0.1961,0.123,0.0,-,0.0,0.0,0.0937,0.0,0.0,0.0,0.6627
5489,Ondrej Vanek,FC Ufa,0.0994,0.0,0.0448,-,0.0,0.0,-,-,-,0.0,0.2057,0.0265,0.0221,0.0538,0.026,0.1327,0.0214,-,0.0,0.0293,-,0.0,-,-,-,-,-,-,-,-,0.6617
3099,Felicio Brown Forbes,Arsenal Tula,-,0.0,0.014,0.0,0.3937,0.1358,0.0,0.0,0.0,0.0497,0.0,0.0248,0.0,0.0346,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6526
5454,Fedor Chalov,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.051,0.0,0.0,0.1246,-,0.0,0.051,-,-,0.0,0.0,0.041,0.0,0.0177,0.3131,0.0258,0.0129,0.6371
2710,Aleksandr Samedov,Spartak Moscow,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,0.0443,0.0366,0.0,0.0,-,0.4384,0.0,0.0421,-,-,0.0,0.0683,0.0,0.6297
2834,Giorgi Jikia,Amkar,0.0,0.0,0.0,0.0,0.0,0.0149,0.1072,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,0.4959,-,-,0.618
5505,Yacouba Bamba,FC Orenburg,0.0298,0.0246,0.0614,0.2385,0.08,0.0,0.0,0.0126,-,-,-,-,-,-,-,0.0357,0.1237,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6063
2838,Pavel Komolov,Amkar,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0741,0.0,0.1845,0.0,0.0,0.0,0.0,-,0.0,0.0237,0.025,0.0,0.0,0.1306,0.0,0.0,0.0684,0.0,0.0,0.0911,0.0077,0.0,0.6051
5425,Ade,FC Orenburg,0.0,0.0362,0.0,0.0274,0.0,0.0,0.0,0.0,0.0,0.4928,0.0,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,-,-,-,0.0,0.0,0.6029
5460,Wilker Ángel,FK Akhmat,-,-,0.0,-,0.0,-,0.0,0.0,0.0,0.5779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238,0.0,0.0,0.0,0.0,0.6017
2995,Pavel Yakovlev,Anzhi Makhachkala,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0,0.1982,-,-,0.0532,0.1372,-,0.0,0.0487,0.063,0.0127,-,0.034,0.0,0.0303,0.0079,0.0152,0.6004
172,Ivo Ilicevic,Anzhi Makhachkala,-,-,-,-,-,0.0,0.0,0.0,0.1891,0.0242,0.0409,0.0937,0.0,0.0,0.2375,0.0147,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6001
4539,Vadim Steklov,Arsenal Tula,0.234,0.146,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0718,0.1226,0.0,0.0,0.0215,0.0,0.0,-,0.0,-,0.0,-,0.0,-,-,-,-,-,-,-,0.5959
5449,Andrei Prepelita,FC Rostov,-,-,-,-,-,0.0,0.0,-,0.0,0.0,0.0,0.1635,0.0,0.0,0.0,0.0287,-,0.1025,0.0,0.2936,-,-,-,-,0.0,0.0,0.0,-,-,0.0,0.5883
2300,Samu García,Rubin Kazan,0.0,0.0301,0.0946,0.1726,0.0,-,-,0.0512,0.0,-,0.1309,0.0,-,0.0,0.0242,0.0,0.0829,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5865
5384,Stanislav Prokofjev,Amkar,-,-,-,-,-,-,0.0,0.0,-,-,-,-,-,-,0.0092,0.4743,0.0,0.0,-,-,0.0,-,0.0739,0.0,0.0,-,-,0.0,0.0,0.0201,0.5775
5452,Miha Mevlja,FC Rostov,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387,0.0,0.4972,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,-,0.0185,0.5544
2921,Charles Kaboré,FC Krasnodar,-,0.1117,-,0.0,-,-,0.0,0.0,0.0,0.0349,0.0,0.0,-,0.0207,0.0,0.0353,0.0945,-,0.0,0.0237,0.0,0.0,0.0,0.0584,-,0.0222,0.1433,0.0089,0.0,-,0.5536
2799,Edgar Manucharyan,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0439,0.0265,0.0,-,0.0,0.0674,0.395,0.0192,0.0,0.0,0.552
3074,Luís Neto,Zenit St. Petersburg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0302,0.0,-,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.5176,0.5478
2813,Rómulo,Spartak Moscow,-,0.0,-,-,0.0108,0.0,0.0,-,-,-,0.0968,0.4367,0.0,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5443
3162,Khoren Bayramyan,FC Rostov,-,-,0.0,0.0,0.0192,0.0,-,-,0.0,0.0114,0.0776,0.0,-,-,-,0.0,0.0,-,0.0,0.0,0.0,0.0,-,0.0083,0.0,0.0952,0.258,-,0.0707,0.0,0.5404
284,Carlos Zambrano,Rubin Kazan,-,-,-,-,0.0924,0.1487,0.1156,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237,0.0,0.1598,-,-,0.0,-,0.0,-,0.0,0.0,0.5402
3178,Dmitri Efremov,FC Orenburg,0.0107,0.061,0.0,0.0779,0.0226,0.0588,0.0,0.0,0.0,0.0638,0.0227,0.0,0.0,0.0,-,0.0,0.0,-,-,-,-,0.0,-,0.1701,-,-,0.0,0.0508,-,-,0.5384
5393,Artem Popov,Tom Tomsk,0.0,0.0,0.0769,-,0.0,0.0,-,-,0.0,0.0,-,0.0727,0.0,0.0,0.0,0.1419,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.1069,0.1225,0.0,0.0,0.0,0.0,-,0.5334
3128,Kirill Kombarov,Tom Tomsk,0.0368,-,-,-,0.0,0.0,0.1004,0.0,0.0,0.0,0.1474,0.0,0.0,0.0,0.0875,0.0,0.0,-,-,-,0.1501,-,-,-,-,-,-,-,-,-,0.5222
3002,Sheldon Bateau,Krylya Sovetov Samara,0.0,-,0.0,0.0,-,0.0,0.0155,0.0,0.049,0.0,0.0,0.0,-,-,-,0.0,0.0,0.0,-,0.0,-,-,0.0,0.0,-,-,0.4125,0.042,0.0,0.0,0.519
5428,Vladimir Parnyakov,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.011,0.0,-,0.0,0.0507,0.0,0.4209,0.0362,0.0,0.5188
2950,Shamil Gasanov,Anzhi Makhachkala,0.0,0.0,0.0,0.0,0.0277,0.3156,0.05,0.0,0.0162,0.0,0.0433,0.0,0.014,0.0086,0.0277,0.0,0.0,-,-,0.0,0.0135,-,-,-,-,-,-,-,-,-,0.5166
732,Yann M'Vila,Rubin Kazan,-,-,-,-,-,-,-,-,0.0,0.0404,0.0,0.0,0.0,0.0,0.0,0.1157,0.0,0.0,0.0426,0.0168,0.0,-,0.0304,0.0155,0.0173,0.0121,0.1199,0.0,0.0,0.0933,0.504
5477,Cristian Ramírez,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,0.0177,0.0,0.0148,0.0,0.0245,-,0.0,0.0,0.0736,0.3728,0.5034
2819,Lorenzo Melgarejo,Spartak Moscow,0.1351,0.0558,0.0,0.0,0.0,0.0534,-,-,-,0.0505,0.0396,0.0,0.0929,0.0,0.0525,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0124,0.0,-,-,0.0,-,-,0.4922
