id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
764,Daryl Janmaat,Watford,0,-,-,1,0,-,-,-,-,-,-,-,-,-,-,3,3,3,0,0,0,1,3,0,-,3,0,1,2,1,0,1,2,0,-,-,0,0,24
904,Chris Brunt,West Bromwich Albion,0,1,0,-,0,-,0,-,-,-,-,-,-,-,-,0,1,1,0,3,1,-,0,0,-,3,0,1,1,2,1,0,2,2,1,1,2,1,24
480,Joe Allen,Stoke,2,0,0,0,0,3,2,-,1,1,0,0,0,3,1,0,0,2,1,1,-,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,24
668,Idrissa Gueye,Everton,2,0,1,1,0,0,4,2,0,3,0,0,1,0,0,0,1,0,0,-,1,-,1,-,0,1,1,0,1,-,0,-,0,2,0,2,0,0,24
6038,Laurent Depoitre,Huddersfield,-,-,-,0,2,1,1,1,1,0,0,2,0,0,1,0,2,2,1,0,0,0,1,0,1,2,-,0,0,0,-,1,0,0,1,0,2,2,24
640,Jan Vertonghen,Tottenham,0,1,1,0,3,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,1,-,1,1,1,0,0,1,3,0,2,-,24
1654,Ben Mee,Burnley,2,1,1,0,3,0,0,1,2,0,0,0,1,0,2,-,-,0,1,0,0,1,0,1,1,2,1,0,2,1,1,-,-,-,-,-,-,-,24
689,Kenedy,Newcastle United,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,3,3,1,3,1,1,2,1,2,1,1,-,23
462,Dan Gosling,Bournemouth,-,-,0,0,0,1,-,0,-,-,-,0,0,-,-,-,2,-,1,4,1,1,1,1,0,1,0,3,0,2,1,0,1,1,1,0,1,0,23
1299,Mario Lemina,Southampton,-,0,1,-,2,1,2,2,2,-,-,-,0,1,0,-,1,0,0,1,0,-,0,2,-,1,0,1,3,0,0,-,-,-,3,0,-,-,23
6230,André Carrillo,Watford,-,-,1,3,1,0,1,1,1,2,0,0,0,1,0,0,0,1,2,0,1,1,2,1,0,0,-,0,2,-,-,-,0,-,-,2,-,-,23
872,Peter Crouch,Stoke,1,-,1,-,0,0,1,-,0,-,1,0,0,0,2,0,2,0,0,2,-,0,0,0,2,4,-,-,2,0,2,0,0,1,0,0,0,2,23
572,Etienne Capoue,Watford,-,1,-,-,1,1,3,2,-,0,-,-,-,-,1,-,-,0,0,-,-,0,-,-,0,2,3,3,0,0,0,2,2,0,0,0,2,-,23
6063,Jacob Murphy,Newcastle United,-,1,0,2,-,-,-,1,-,0,0,4,2,1,2,2,-,1,0,0,0,1,-,2,0,-,-,-,1,-,-,-,0,1,0,0,1,1,23
847,Cédric Soares,Southampton,2,2,0,1,2,0,3,1,1,0,0,0,1,0,-,-,0,0,-,-,-,-,1,1,1,0,0,0,4,1,0,1,0,1,0,0,0,0,23
