id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
3023,Andrey Eshchenko,Dinamo Moscow,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,0,0,-,0,0,-,1,-,0,2,8
2834,Giorgi Jikia,Amkar,-,-,0,-,0,0,0,1,0,-,-,1,1,0,1,0,0,-,1,0,-,0,-,2,1,0,0,0,0,0,8
2838,Pavel Komolov,Amkar,0,-,-,1,0,-,0,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,1,1,3,1,-,1,0,8
2975,Ruslan Kambolov,Rubin Kazan,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,-,0,-,0,-,0,0,0,8
2828,Sergey Parshivlyuk,Spartak Moscow,-,-,-,0,0,0,-,0,-,2,0,1,1,0,0,0,-,0,-,-,0,1,3,0,-,-,-,-,-,-,8
2713,Petar Skuletic,Lokomotiv Moscow,0,0,0,-,0,-,-,0,0,-,-,-,0,-,0,0,-,0,0,-,-,2,0,-,0,1,0,2,-,3,8
3045,Anton Bober,Mordovya,-,2,1,-,0,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0,0,-,-,-,2,1,0,2,8
3021,Aleksei Kozlov,Dinamo Moscow,0,1,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,-,-,-,-,0,-,-,-,1,-,8
2794,Aleksandr Ryazantsev,Zenit St. Petersburg,0,1,-,-,-,0,1,-,-,-,0,2,0,3,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,8
2844,Alikhan Shavaev,Amkar,-,-,-,-,-,-,-,0,0,0,1,-,-,0,0,1,3,0,0,0,-,0,-,1,-,0,-,1,1,0,8
3065,Domenico Criscito,Zenit St. Petersburg,0,0,0,1,0,0,1,-,0,0,-,-,0,1,3,0,-,0,-,-,0,0,0,0,0,0,1,-,0,1,8
2979,Denis Tkachuk,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,0,1,1,1,1,0,1,-,-,0,0,8
2718,Dmitriy Tarasov,Lokomotiv Moscow,-,-,0,0,1,0,0,1,0,1,0,0,-,-,-,1,0,-,0,0,0,0,0,0,0,1,0,-,0,3,8
2946,Bernard Berisha,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,3,1,2,0,1,0,-,0,0,8
2782,Moussa Doumbia,FC Rostov,1,1,-,2,-,-,-,-,-,0,0,0,0,-,-,-,-,-,-,0,1,-,-,2,1,-,0,-,-,-,8
2999,Gianni Bruno,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,0,0,1,0,0,0,-,2,1,0,8
2903,Ivan Paurevic,FC Ufa,0,2,1,0,-,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,-,0,8
2910,Vyacheslav Krotov,FC Ufa,-,-,-,-,-,-,-,-,0,0,-,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,-,8
3177,Andrey Arshavin,Kuban Krasnodar,1,-,-,0,2,2,2,0,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
2867,Magomed Mitrishev,FK Akhmat,0,-,-,0,-,-,-,1,0,-,-,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,-,0,0,7
3159,Kamil Agalarov,Anzhi Makhachkala,-,-,-,-,-,-,0,-,-,2,1,0,0,0,-,0,-,1,-,2,1,-,-,-,-,-,-,-,-,-,7
2887,Kirill Panchenko,CSKA Moscow,0,-,-,-,-,-,-,-,1,0,-,1,0,1,0,1,0,1,-,-,-,-,-,-,-,0,-,0,0,2,7
2738,Stanislav Manolev,Kuban Krasnodar,1,0,1,-,-,-,-,-,0,0,0,2,2,0,0,1,0,0,-,-,-,-,0,0,-,-,-,-,-,-,7
3047,Aleksey Ivanov,Mordovya,2,0,-,-,0,1,3,0,-,1,-,-,-,-,-,-,-,-,0,0,-,0,0,0,-,-,-,-,0,-,7
2735,Roman Kontsedalov,Kuban Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,4,0,0,-,-,-,1,-,2,7
3123,Vladimir Khozin,Ural,1,3,1,0,1,0,1,0,0,0,-,-,-,0,0,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,7
2994,Milan Rodic,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,0,0,1,0,-,0,-,0,-,0,-,1,0,-,-,0,2,0,1,0,1,1,7
2967,Sergei Kislyak,Rubin Kazan,0,-,-,-,0,-,-,0,0,-,0,0,-,0,0,0,0,0,-,-,-,-,0,3,2,1,1,0,-,-,7
3118,Damien Le Tallec,Mordovya,1,-,1,0,0,0,1,1,0,0,-,-,2,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,7
3148,Marvin Pourie,FC Ufa,-,-,-,-,1,0,0,3,0,-,1,1,1,0,0,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,7
2970,Igor Portnyagin,Rubin Kazan,0,0,0,0,0,-,0,1,0,1,0,2,0,-,-,-,-,-,1,1,0,0,0,0,0,0,0,0,1,0,7
2800,Aleksandr Stavpets,Ural,1,0,1,0,0,-,-,-,-,0,0,1,0,-,0,0,1,0,2,0,-,-,-,-,-,-,0,0,0,1,7
2912,Diego Carlos,FC Ufa,-,0,-,-,-,-,-,-,0,-,-,-,1,0,0,2,1,0,2,0,0,0,0,-,0,0,1,-,0,0,7
2846,Aleksandr Salugin,Amkar,0,0,0,0,-,1,0,1,1,0,-,0,0,-,0,0,-,0,-,-,0,1,0,-,-,-,2,-,1,0,7
2899,Aleksandr Sukhov,FC Ufa,0,1,0,0,0,0,1,0,-,-,0,0,1,0,1,-,-,-,-,-,-,-,-,-,-,-,0,2,0,1,7
2706,Nemanja Pejcinovic,Lokomotiv Moscow,0,0,1,0,-,0,0,0,0,0,0,0,-,-,-,-,-,-,1,0,1,1,0,0,1,2,-,0,-,0,7
2680,Hugo Almeida,Anzhi Makhachkala,1,0,-,0,-,2,1,0,0,0,1,1,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
2832,Brian Idowu,Amkar,0,0,0,0,0,2,-,1,1,0,1,0,-,0,0,-,-,-,-,-,0,-,0,0,1,1,0,0,0,0,7
2891,Roman Shirokov,CSKA Moscow,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,0,0,0,-,-,0,2,-,-,6
2911,Aleksandr Katsalapov,FC Ufa,-,-,-,0,0,0,-,-,-,0,0,1,1,0,2,-,-,-,0,-,-,1,-,0,-,0,-,0,0,1,6
2897,Aleksandr Golovin,CSKA Moscow,-,-,0,1,-,0,-,-,-,-,-,0,-,0,-,0,-,-,0,0,1,0,1,0,1,-,2,0,0,0,6
2992,Ivan Taranov,Krylya Sovetov Samara,0,0,0,0,0,0,0,0,0,2,-,-,-,0,1,0,1,-,0,0,0,0,0,0,0,0,2,0,0,0,6
3056,Ezequiel Garay,Zenit St. Petersburg,1,0,0,0,1,0,1,0,1,0,0,-,1,0,-,0,0,1,-,-,-,-,-,0,0,0,0,-,-,-,6
3061,Javi García,Zenit St. Petersburg,0,-,0,1,0,2,1,0,-,0,0,0,-,1,0,0,0,-,0,0,0,0,0,0,0,1,0,0,0,0,6
2954,Ali Gadzhibekov,Anzhi Makhachkala,1,0,1,0,-,0,0,-,0,-,0,0,-,0,2,0,0,1,-,-,0,0,0,1,-,-,0,-,-,-,6
2708,Manuel Fernandes,Lokomotiv Moscow,-,-,-,-,-,-,-,-,2,-,-,-,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,4,-,-,6
3111,Artur Jedrzejczyk,FC Krasnodar,3,-,-,-,-,-,-,0,1,-,2,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
3040,Maksim Tishkin,Mordovya,-,-,-,1,0,-,0,-,-,-,-,0,1,0,1,0,0,1,1,1,-,-,-,-,0,0,0,0,0,0,6
2727,Igor Armas,Kuban Krasnodar,-,0,2,0,1,-,1,0,0,0,0,1,1,0,0,0,-,0,-,0,-,0,0,0,0,0,0,0,0,0,6
2860,Gheorghe Grozav,FK Akhmat,-,-,-,-,-,-,-,-,-,0,-,0,0,-,0,0,0,1,0,0,0,1,0,2,1,1,0,0,0,-,6
3044,Evgeniy Gapon,Mordovya,1,1,0,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,2,-,1,-,-,0,1,0,0,-,6
2736,Vladimir Lobkarev,Kuban Krasnodar,-,-,-,-,1,0,2,1,0,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,0,1,1,6
2650,Serdar Tasci,Spartak Moscow,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,6
3094,Aleksandrs Cauna,CSKA Moscow,-,0,0,-,-,-,-,-,0,-,0,-,0,-,-,-,1,2,-,-,-,0,3,-,-,-,-,-,-,-,6
3002,Sheldon Bateau,Krylya Sovetov Samara,-,-,-,-,-,-,0,0,1,0,0,0,1,0,-,-,-,-,1,0,0,0,0,2,-,0,-,1,0,0,6
2754,Fatos Beqiraj,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,0,2,1,1,1,0,0,0,0,6
2712,Rifat Zhemaletdinov,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,6,6
2949,Anvar Gazimagomedov,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,1,-,1,-,-,-,-,6
3012,Berat Sadik,Krylya Sovetov Samara,-,0,0,1,1,1,-,-,-,-,0,2,1,-,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,0,6
2861,Zaur Sadaev,FK Akhmat,0,1,0,0,0,0,1,0,1,1,0,-,0,2,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,6
2853,Zaurbek Pliev,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,2,0,0,1,1,1,0,-,1,6
2952,Jonathan Mensah,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,2,-,-,-,-,-,-,0,1,2,5
3135,Yannick Djaló,Mordovya,-,-,-,-,-,-,-,2,1,-,0,-,-,0,2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,5
2802,Pablo Fontanello,Ural,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,5
2812,Evgeni Makeev,Spartak Moscow,1,-,-,-,-,-,-,0,0,0,0,-,0,-,-,-,-,-,2,1,0,0,1,0,-,0,0,0,-,-,5
2950,Shamil Gasanov,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,0,0,-,-,-,1,0,0,-,-,0,-,0,2,2,5
2726,Xandao,Kuban Krasnodar,0,0,-,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,-,0,-,0,0,0,0,2,0,0,0,5
2705,Vedran Corluka,Lokomotiv Moscow,1,0,0,0,0,1,0,0,0,0,-,0,-,0,-,0,0,1,-,-,0,0,0,0,0,1,0,1,-,0,5
3134,Anatoly Katrich,Dinamo Moscow,-,-,-,-,2,0,0,-,-,-,-,-,1,-,-,-,-,2,0,-,-,-,-,-,-,-,-,-,-,-,5
2819,Lorenzo Melgarejo,Spartak Moscow,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,0,1,1,0,0,0,0,-,1,0,0,0,5
2794,Aleksandr Ryazantsev,Ural,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,0,1,-,0,0,0,0,0,0,0,0,2,5
2489,Aras Özbiliz,Spartak Moscow,-,-,-,-,-,0,-,-,0,0,1,1,0,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
2996,Jeroen Simaeys,Krylya Sovetov Samara,1,-,0,0,0,0,0,0,0,0,0,1,0,-,0,0,0,0,-,-,-,0,0,-,-,1,0,1,1,0,5
2932,Nikolai Markov,FC Krasnodar,-,-,-,-,-,-,-,0,-,-,-,-,1,0,-,-,-,-,-,-,-,0,0,2,-,-,-,2,-,-,5
2810,Salvatore Bocchetti,Spartak Moscow,1,0,2,0,0,0,1,0,0,0,1,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,5
3162,Khoren Bayramyan,FC Rostov,-,-,-,-,-,-,0,-,0,1,0,4,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
2725,Georgi Zotov,Kuban Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,0,1,0,0,1,1,0,0,0,0,5
3066,Aleksandr Kokorin,Zenit St. Petersburg,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,2,0,-,1,0,2,5
2877,Aleksei Berezutski,CSKA Moscow,1,0,-,0,0,0,0,0,-,0,0,1,1,-,0,1,0,-,-,-,1,0,-,-,0,0,0,-,0,0,5
3107,Artur Tlisov,Kuban Krasnodar,-,0,0,0,0,3,0,0,-,0,0,0,1,-,-,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,5
2855,Facundo Píriz,FK Akhmat,0,1,0,-,0,-,0,-,-,-,0,-,-,-,-,-,-,-,0,-,-,-,0,0,-,-,-,1,-,3,5
2826,Aleksandr Zuev,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,1,0,-,0,0,-,0,1,-,1,1,0,-,0,0,5
2918,Ragnar Sigurdsson,FC Krasnodar,1,1,0,1,0,0,0,-,-,0,1,-,-,0,0,-,0,0,0,0,-,0,1,0,0,0,0,0,0,0,5
3057,Nicolas Lombaerts,Zenit St. Petersburg,-,1,-,-,-,-,-,0,0,0,-,0,0,0,0,0,0,2,0,0,0,0,1,1,0,-,-,-,-,-,5
3137,Emmanuel Frimpong,FC Ufa,1,-,-,0,-,-,2,-,0,-,0,-,-,-,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,4
3117,Vagiz Galiulin,FC Ufa,1,-,0,-,-,-,0,-,-,0,0,1,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,4
3014,Stefan Strandberg,FC Krasnodar,-,1,0,-,0,2,1,0,0,0,0,0,0,-,-,0,-,-,0,0,0,-,-,-,-,-,-,-,-,-,4
2894,Vladislav Ignatjev,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,0,2,1,0,0,0,-,-,-,-,-,0,4
2900,Alexey Nikitin,FC Ufa,0,0,0,-,-,-,-,-,1,0,0,-,1,0,-,0,0,0,0,0,0,-,0,2,0,0,0,0,-,0,4
3077,Alexander Anyukov,Zenit St. Petersburg,-,-,-,0,1,-,1,0,0,0,0,0,1,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,-,4
2715,Ezekiel Henty,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,-,0,0,0,0,1,1,2,4
2791,Roman Emelyanov,Ural,0,0,1,0,1,1,0,-,0,-,0,-,-,0,0,0,0,1,0,0,-,0,-,0,0,0,0,0,0,0,4
3066,Aleksandr Kokorin,Dinamo Moscow,0,0,-,-,-,0,-,-,1,0,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4
2729,Felipe Santana,Kuban Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,0,-,-,2,0,2,0,0,0,4
2730,Sergey Karetnik,Kuban Krasnodar,-,-,-,-,-,-,-,-,0,0,-,-,-,0,1,0,0,-,0,2,0,0,-,-,-,-,-,1,-,0,4
3029,Thomas Phibel,Mordovya,-,-,-,-,-,-,-,-,-,0,0,0,2,0,0,0,0,0,-,0,1,0,0,-,0,-,-,0,0,1,4
3053,Vladimir Rykov,Mordovya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,-,0,1,0,-,-,4
3037,Sergey Samodin,Mordovya,0,-,0,-,0,0,-,-,-,-,-,0,0,-,-,0,0,1,0,0,1,0,0,0,0,2,-,-,-,-,4
2787,Byung-Soo Yoo,FC Rostov,-,0,2,2,-,0,-,0,0,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
1595,Bastos,FC Rostov,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-,-,-,0,0,0,0,0,1,0,-,0,0,0,0,4
2734,Roman Pavlyuchenko,Kuban Krasnodar,0,-,1,-,1,0,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0,-,-,-,0,0,1,1,-,4
3128,Kirill Kombarov,Spartak Moscow,-,0,1,0,2,0,0,0,1,0,-,-,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,4
2934,Vladimir Bystrov,FC Krasnodar,-,-,0,0,1,1,0,1,0,0,0,-,-,0,0,-,-,-,-,-,-,1,-,-,-,-,-,-,-,0,4
2745,Dmitry Zhivoglyadov,Dinamo Moscow,-,-,-,0,0,-,0,0,-,1,0,0,0,0,0,0,-,-,0,0,1,1,0,0,1,-,0,0,-,0,4
3092,Azamat Zaseev,FC Ufa,0,0,0,0,0,1,1,0,-,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
2991,Nadson,Krylya Sovetov Samara,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,1,2,0,0,0,-,3
2879,Vasili Berezutski,CSKA Moscow,-,0,1,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,-,0,0,0,-,0,3
2885,Aaron Samuel,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,0,2,-,-,-,-,3
2878,Sergei Ignashevich,CSKA Moscow,0,-,0,0,0,-,0,0,1,0,0,0,0,0,0,0,-,1,0,0,-,-,0,0,1,0,0,0,0,0,3
2964,Saba Kverkvelia,Rubin Kazan,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,3
2965,Emil Bergström,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,1,1,0,0,0,1,0,3
2940,Darko Lazic,Anzhi Makhachkala,0,0,-,-,0,-,2,0,0,0,0,-,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2842,Chuma Anene,Amkar,-,-,-,-,-,-,-,-,1,0,0,0,0,0,1,-,0,-,-,-,0,-,0,0,1,0,0,-,-,-,3
3074,Luís Neto,Zenit St. Petersburg,0,0,0,0,0,0,1,-,-,-,0,0,-,-,1,-,-,1,0,0,0,0,0,0,-,0,0,0,0,0,3
3167,Maksim Grigoriev,Lokomotiv Moscow,2,-,-,-,-,-,-,-,-,-,-,0,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
2987,Denis Dorozhkin,Ural,1,1,0,0,0,-,1,-,-,-,0,-,-,-,-,-,-,-,-,-,0,-,0,-,-,-,-,-,-,-,3
2807,Konstantin Yaroshenko,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,-,-,-,-,0,0,0,2,0,-,-,0,-,0,-,3
3022,Tomas Hubocan,Dinamo Moscow,0,-,0,0,0,0,0,0,0,0,0,0,-,0,1,0,2,0,0,0,0,-,0,0,0,-,-,-,-,-,3
2740,Gigel Bucur,Kuban Krasnodar,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,0,1,0,1,-,0,1,0,0,-,0,0,3
2747,Sebastian Holmén,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,1,0,0,1,0,-,0,3
2752,Stanislav Dragun,Dinamo Moscow,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,-,-,1,2,0,-,3
2760,Vladislav Levin,Dinamo Moscow,-,-,-,-,-,-,0,3,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,3
3058,Yuri Zhirkov,Zenit St. Petersburg,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,-,1,0,-,0,-,0,1,3
2769,César Navas,FC Rostov,0,0,0,0,0,0,0,0,0,1,1,0,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-,3
3039,Pavel Ignatovich,Mordovya,-,-,-,0,0,0,0,-,1,0,0,0,-,-,-,-,-,-,0,0,-,-,0,0,0,0,0,0,1,1,3
2757,Vitali Djakov,Dinamo Moscow,-,0,0,0,0,0,1,0,0,-,-,-,-,0,1,0,0,0,-,-,-,0,0,-,1,0,0,-,0,0,3
2721,Dimitri Barinov,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,3,3
2717,Renat Yanbayev,Lokomotiv Moscow,-,0,-,0,-,-,0,-,-,-,0,-,0,-,0,-,1,0,-,1,-,-,-,-,-,-,-,-,1,-,3
3051,Evgen Seleznyov,Kuban Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,0,0,1,1,0,0,-,-,-,3
2790,Aleksandr Martynovich,Ural,0,0,1,0,0,0,-,0,-,0,0,-,0,0,-,0,0,0,0,0,-,1,-,0,0,0,1,0,0,0,3
2811,Ilya Kutepov,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,-,-,-,-,-,-,-,1,0,0,0,1,3
2763,Anton Terekhov,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,0,-,-,0,1,2
3130,Denis Davydov,Spartak Moscow,0,1,-,0,0,-,-,-,-,-,-,-,1,0,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,2
2942,Karlen Mkrtchyan,Anzhi Makhachkala,-,-,-,-,-,0,0,0,0,0,0,0,1,-,0,0,-,0,-,-,-,0,0,1,0,0,0,0,0,0,2
2835,Roland Gigolaev,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,1,0,1,0,2
2725,Georgi Zotov,Anzhi Makhachkala,-,0,0,-,-,-,-,-,-,-,-,-,-,1,0,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,2
2833,Nikolay Zajtsev,Amkar,-,0,-,-,0,0,-,0,0,1,0,-,-,0,1,-,0,0,0,0,0,0,0,0,0,0,-,0,0,0,2
2959,Igor Bezdenezhnykh,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,-,-,-,-,-,-,-,0,-,-,1,2
2904,Vladimir Zubarev,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,0,-,1,0,0,0,0,0,0,2
3006,Dmitriy Yatchenko,Krylya Sovetov Samara,0,0,0,0,0,0,-,-,-,-,0,-,-,-,1,0,0,1,0,-,0,0,0,-,-,0,0,-,-,0,2
2919,Andreas Granqvist,FC Krasnodar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,1,0,0,1,0,2
3151,Igor Gorbatenko,Krylya Sovetov Samara,0,-,1,0,0,-,0,-,0,1,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
2798,Spartak Gogniyev,Ural,-,-,-,-,-,-,-,0,-,0,0,0,-,-,-,0,1,-,0,1,-,0,0,0,0,0,0,0,0,0,2
3093,Ivan Cherenchikov,Amkar,0,0,0,0,-,0,0,-,-,-,-,1,0,0,-,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,2
2737,Maksim Mayrovich,Kuban Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,2,0,0,0,0,2
2974,Vladimir Dyadyun,Rubin Kazan,0,-,-,0,-,0,0,0,0,-,1,-,0,-,-,-,0,0,0,-,-,-,-,-,0,-,0,1,-,-,2
2864,Pedro Ken,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,-,0,1,-,-,-,1,2
3048,Evgeni Shipitsin,Mordovya,-,-,-,0,0,0,-,0,-,0,0,1,0,-,-,-,-,0,-,0,1,0,-,-,-,-,-,0,-,-,2
3155,Rasim Tagirbekov,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,0,0,1,0,-,-,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,2
2880,Sergey Tkachev,CSKA Moscow,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,-,0,1,0,0,-,0,-,2
2908,Dmitri Sysuev,Mordovya,1,0,-,-,-,-,-,-,-,-,0,-,-,1,0,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,2
2908,Dmitri Sysuev,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,1,-,1,0,0,0,0,2
2875,Aleksandr Novikov,Ural,-,-,-,-,-,-,-,-,0,-,-,0,-,0,0,-,-,-,-,-,0,-,0,-,2,-,-,-,-,-,2
2849,Evgeni Gorodov,FK Akhmat,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-,1
3149,Maksim Semakin,FC Ufa,-,-,-,-,-,-,-,-,-,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2937,David Yurchenko,FC Ufa,0,1,0,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,1
2869,Reziuan Mirzov,FK Akhmat,-,1,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1
2916,Stanislav Kritsyuk,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,0,0,0,0,0,0,0,1
2831,Alexander Selikhov,Amkar,-,-,-,-,-,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3010,Luke Wilkshire,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,-,-,-,0,-,-,-,1
3054,Yuri Lodygin,Zenit St. Petersburg,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2839,Bright Dike,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,1,0,-,0,-,-,1
2843,David Dzakhov,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,0,1,1
3115,Evgeny Osipov,FC Ufa,0,0,0,0,0,0,0,0,1,0,-,-,-,-,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,1
2979,Denis Tkachuk,Zenit St. Petersburg,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,-,0,1,-,0,-,-,-,-,-,-,-,-,-,-,1
