id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2718,Dmitriy Tarasov,Lokomotiv Moscow,-,-,0.4533,0.3557,0.0183,0.1455,0.1006,0.0283,0.0506,0.0364,0.0405,0.0,-,-,-,0.1269,0.0,-,0.0,0.0,0.0,0.0142,0.1962,0.0,0.0,0.009,0.0236,-,0.0,0.1497,1.7488
3053,Vladimir Rykov,Mordovya,0.1129,0.1267,0.0,0.0244,0.0,0.0,0.0,0.0361,0.229,0.4776,0.0102,0.0944,0.0489,0.0,0.0468,0.026,0.0,0.0346,0.0372,0.0935,0.0644,0.0754,0.0,0.0788,-,0.0878,0.0088,0.0,-,-,1.7135
3156,Leonardo da Silva,Anzhi Makhachkala,0.1329,-,-,-,0.2666,0.4496,0.1094,0.0454,0.4818,0.1886,-,0.0,-,0.0,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,1.6743
2862,Igor Lebedenko,FK Akhmat,0.38,0.0,0.0051,0.0534,-,0.0225,-,0.1237,0.3017,0.0,0.2354,0.0531,0.0937,0.0,0.1322,0.0668,-,-,0.0,0.0,0.0,0.0774,0.0617,0.0,0.0,0.0179,0.0,0.0,0.0392,-,1.6638
2650,Serdar Tasci,Spartak Moscow,0.9431,0.0,0.0143,0.0,0.5445,0.0,0.0294,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,1.6303
3103,Carlos Eduardo,Rubin Kazan,0.0,0.1204,0.0552,-,0.4073,0.0294,0.0,0.0439,0.0,0.0185,0.0294,0.0685,0.0368,0.6711,-,0.0235,0.0447,0.0493,-,-,-,-,-,-,-,-,-,-,-,-,1.598
2887,Kirill Panchenko,CSKA Moscow,0.0,-,-,-,-,-,-,-,0.1239,0.1406,-,0.7481,0.0,0.0448,0.051,0.3625,0.0,0.0589,-,-,-,-,-,-,-,0.0196,-,0.0,0.0,0.0407,1.5901
2891,Roman Shirokov,Spartak Moscow,0.1695,0.1063,0.2007,0.0,0.0478,0.6968,0.0687,0.0638,0.0,0.0584,0.0,0.0991,0.0,0.0767,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,1.5878
2837,Janusz Gol,Amkar,0.0338,0.0322,0.0345,0.1169,0.1192,0.3257,0.0,0.019,-,-,-,0.0,0.0434,0.0,0.0523,0.0292,0.0,0.0343,0.0,0.0284,0.0,0.0,0.1428,0.1836,0.0651,0.0,0.2571,0.0,0.0584,0.0098,1.5857
2757,Vitali Djakov,Dinamo Moscow,-,0.0645,0.0,0.0,0.0121,0.0355,0.1782,0.0352,0.2582,-,-,-,-,0.0,0.0,0.0,0.7694,0.0,-,-,-,0.0805,0.0,-,0.0,0.0461,0.007,-,0.0225,0.0477,1.5569
2730,Sergey Karetnik,Kuban Krasnodar,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,0.0187,0.1978,0.0,0.0,-,0.0785,0.6225,0.0,0.0,-,-,-,-,-,0.0,-,0.617,1.5345
2943,Lorenzo Ebecilio,Anzhi Makhachkala,0.0639,0.0389,0.0409,0.0637,0.0607,0.0,0.3682,0.0,0.0333,0.1437,0.0217,0.0424,-,0.0936,-,0.0115,0.016,0.0528,0.0584,0.0096,0.037,0.0,-,-,0.0335,0.0929,-,0.1006,0.0395,0.1075,1.5303
2851,Adilson,FK Akhmat,0.0289,0.0,0.0,0.0,0.0,0.0,-,0.4602,0.0673,0.0,0.0,0.1308,0.0,0.0,0.0137,0.0,0.0,0.0,0.0,0.0,0.7209,-,-,0.0179,0.0,0.0453,0.0198,0.0,0.0128,-,1.5176
2842,Chuma Anene,Amkar,-,-,-,-,-,-,-,-,0.7377,0.0224,0.2801,0.0701,0.0,0.0,0.0,-,0.0,-,-,-,0.0,-,0.2327,0.021,0.0538,0.0,0.099,-,-,-,1.5168
2885,Aaron Samuel,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.4326,0.0206,1.0242,-,-,-,-,1.4774
2912,Diego Carlos,FC Ufa,-,0.0,-,-,-,-,-,-,0.0,-,-,-,0.0502,0.0175,0.0515,0.1026,0.8417,0.0,0.0371,0.0797,0.0,0.0,0.0,-,0.0,0.0,0.0339,-,0.0,0.2458,1.46
3121,Maicón,Lokomotiv Moscow,0.0112,0.2419,0.0,0.2552,0.0541,0.2719,0.0561,0.0,-,0.0,-,-,-,0.0,0.0831,0.0189,0.4044,0.0506,-,-,-,-,-,-,-,-,-,-,-,-,1.4474
2947,Islamnur Abdulavov,Anzhi Makhachkala,-,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,-,0.0391,0.3886,0.0,0.0,0.0506,0.0212,0.0787,-,0.0,0.0203,0.5557,0.0,0.0,0.1409,0.0465,0.101,1.4426
2857,Oleg Ivanov,FK Akhmat,0.0,0.0433,0.0625,0.1291,0.0402,0.0,0.0122,0.021,0.0598,0.2414,0.0144,0.0,0.0,0.0718,0.0096,0.0302,0.0813,-,0.0477,0.0,0.323,0.0147,0.0,0.0168,0.0686,0.0855,0.0,0.0,-,0.0541,1.4272
2988,Vyacheslav Podberezkin,Ural,-,0.0,-,-,0.0371,0.0148,0.0,0.0,0.9091,0.1388,0.0,0.1437,0.0,0.0269,0.1302,-,-,0.0,-,-,-,-,0.0145,-,-,-,-,-,-,-,1.4151
2922,Mauricio Pereyra,FC Krasnodar,0.0,0.0167,-,0.0426,-,-,-,0.0,0.0,-,-,-,-,-,-,0.0,0.0,0.496,0.0,0.0,0.5036,0.1616,0.0,0.0,0.1567,0.0,0.0198,0.0,0.0,0.0124,1.4094
2814,Denis Glushakov,Spartak Moscow,0.0452,0.115,0.0488,0.016,0.0,0.0,0.0193,0.0713,0.0203,0.0702,-,0.0774,0.0419,0.0,0.0605,0.2074,0.082,0.0617,0.0414,0.0,0.0148,0.0282,0.0401,0.3477,-,0.0,0.0,0.0,0.0,-,1.4092
2975,Ruslan Kambolov,Rubin Kazan,0.0,0.0596,0.0502,0.0574,0.0805,0.0133,0.0741,0.0851,0.0,0.0437,0.0873,0.1145,0.0518,0.0,0.1246,0.0,0.0,0.0,0.3762,0.0429,0.0,0.0093,-,0.0,-,0.0122,-,0.072,0.0265,0.0,1.3812
3102,Blagoy Georgiev,Rubin Kazan,-,-,0.1621,0.0425,0.0,0.0377,0.0987,0.1656,0.0,0.1692,0.0524,-,0.191,0.1559,0.0426,0.0,0.0466,0.207,-,-,-,-,-,-,-,-,-,-,-,-,1.3713
2734,Roman Pavlyuchenko,Kuban Krasnodar,0.0,-,0.0651,-,0.5079,0.0642,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.1162,-,-,-,0.0,0.0,0.0814,0.5258,-,1.3606
2963,Oleg Kuzmin,Rubin Kazan,0.011,0.0,0.0,-,0.3898,0.0,0.0,0.0174,-,0.0621,0.4868,0.0719,0.0472,-,0.0112,0.0,-,0.0,0.0367,0.0456,0.0679,-,0.0277,0.0,-,-,-,0.0818,-,0.0,1.3571
2753,Alexander Tashaev,Dinamo Moscow,-,-,-,0.0239,0.0647,0.025,0.0405,0.05,0.0172,0.0723,0.0,0.0258,0.0,0.0,0.0792,0.076,0.0,0.0571,0.1443,0.0,0.0,0.0133,0.0466,-,-,0.128,0.0993,0.0194,0.3301,0.0246,1.3373
2715,Ezekiel Henty,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.2113,0.5825,-,-,0.0261,0.0,0.0,0.0,0.1881,0.0,0.3169,1.3249
2958,Oleksandr Zinchenko,FC Ufa,-,0.0921,0.0,0.0,0.0,0.0085,0.0597,0.0,-,0.0,-,0.0,0.0949,0.1818,0.1345,0.0,0.0429,0.3573,0.0875,0.0,0.074,0.0132,0.0,0.0,0.0,0.1675,-,-,0.0,-,1.3139
2992,Ivan Taranov,Krylya Sovetov Samara,0.0,0.0489,0.0452,0.0,0.0,0.0,0.0,0.0175,0.0,0.0,-,-,-,0.0266,0.0397,0.0,0.0,-,0.0274,0.0094,0.0,0.9749,0.0,0.1108,0.0,0.0,0.0,0.0,0.0,0.0,1.3004
2776,Timofei Kalachev,FC Rostov,0.0396,-,0.0764,0.1087,0.0104,0.094,0.079,-,0.0,0.0275,-,0.2518,0.0258,0.0647,-,0.0,0.0517,0.0,0.0,-,-,0.0463,0.0129,-,0.0,0.0679,-,0.0,0.0132,0.3151,1.285
3024,Aleksandru Gatcan,FC Rostov,0.0476,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0566,0.0177,-,-,-,-,0.063,0.0,0.0492,0.7276,0.0,0.0,0.0,0.1347,0.1265,-,-,0.0156,-,0.0,0.0,1.2535
2908,Dmitri Sysuev,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0881,0.0,0.0,0.0,0.0,0.0,-,0.5241,0.0165,0.5571,0.0598,0.0,1.2456
2733,Arsen Khubulov,Kuban Krasnodar,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.2729,0.0,0.0,0.0,0.0885,0.0567,-,0.0,0.2907,0.0682,0.0887,0.0673,0.0,0.0441,0.0,-,0.103,0.0,-,0.0,0.0726,0.0829,1.2356
2832,Brian Idowu,Amkar,0.0,0.4678,0.0,0.0,0.0,0.0,-,0.0659,0.0479,0.0,0.0,0.0,-,0.5562,0.0451,-,-,-,-,-,0.0,-,0.0,0.0132,0.0,0.0,0.0,0.0,0.0,0.0302,1.2263
3033,Dalibor Stevanovic,Mordovya,0.0931,0.0131,0.0394,0.0507,0.0481,0.0,0.5229,0.0676,0.0,0.0,0.0235,0.0,-,0.0,0.0493,0.0,0.0,0.0459,0.0542,-,0.0,0.0206,0.0,0.0,0.135,0.0134,0.0208,-,0.0,0.0221,1.2197
2920,Sergei Petrov,FC Krasnodar,0.0962,0.033,0.0147,0.0221,0.0246,0.0,0.0169,0.0,0.0,0.0311,0.0538,0.1225,0.0682,-,-,0.0,0.0,0.0,0.0204,0.0,-,0.0,0.1087,0.0299,0.4708,0.0212,0.0623,-,-,-,1.1964
2986,Nikita Burmistrov,Ural,0.2341,0.0571,0.535,0.0,0.0,0.1644,0.0,0.1037,-,-,-,-,0.0,-,-,0.0,0.0929,0.0,-,-,-,-,-,-,-,-,-,-,-,-,1.1872
2854,Daler Kuzyaev,FK Akhmat,0.0,0.0976,0.0,-,0.0,-,0.0,-,-,0.0232,0.2993,0.0,-,0.0,-,0.0223,-,0.119,0.0174,0.0,0.3313,0.0804,0.0,0.0642,0.0,-,0.0431,0.067,0.0,-,1.1648
2844,Alikhan Shavaev,Amkar,-,-,-,-,-,-,-,0.1628,0.0,0.0342,0.0,-,-,0.0,0.0,0.7767,0.0,0.1133,0.0,0.0377,-,0.0,-,0.0,-,0.0,-,0.026,0.0,0.0,1.1507
2706,Nemanja Pejcinovic,Lokomotiv Moscow,0.0,0.0,0.0,0.0,-,0.2493,0.0,0.0235,0.0,0.0,0.0,0.1095,-,-,-,-,-,-,0.6111,0.0,0.0,0.0528,0.0,0.0,0.0,0.0411,-,0.0168,-,0.0395,1.1436
3051,Evgen Seleznyov,Kuban Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0534,0.2138,0.0,0.1741,0.189,0.0599,0.1571,0.0622,0.2066,-,-,-,1.1161
2976,Mijo Caktas,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2888,0.0,0.2491,0.0,0.0752,0.2133,0.0732,0.0,0.0,-,0.1336,0.0805,1.1137
2840,Sergei Balanovich,Amkar,0.0,0.0,0.0198,0.0,0.0504,-,0.0,0.0621,0.0,0.0,0.0731,0.4223,0.0,0.0724,0.0125,0.0,0.0078,0.0963,0.0,0.0242,0.0994,-,-,0.0,0.0,0.1141,0.0,0.0536,0.0,-,1.108
2987,Denis Dorozhkin,Ural,0.2801,0.0,0.0,0.0,0.0,-,0.0,-,-,-,0.0,-,-,-,-,-,-,-,-,-,0.4059,-,0.4214,-,-,-,-,-,-,-,1.1074
2909,Haris Handzic,FC Ufa,0.0953,0.2323,0.0,0.0,-,0.0,0.0902,-,0.0,-,-,0.4428,-,-,-,-,0.0,-,0.1098,0.0,0.0,0.0,0.0,0.0624,0.0,-,0.0223,0.0393,0.0,-,1.0944
2929,Yuri Gazinskiy,FC Krasnodar,0.0,-,0.0125,0.0122,0.0,0.1408,0.0,0.0,0.0156,-,0.4742,0.0,-,0.1112,0.0,0.0,-,-,-,-,0.0,-,-,0.0,0.1509,0.0,0.0,0.1748,0.0,0.0,1.0922
2782,Moussa Doumbia,FC Rostov,0.0887,0.1198,-,0.1255,-,-,-,-,-,0.0,0.0,0.0,0.2559,-,-,-,-,-,-,0.2819,0.0574,-,-,0.1558,0.0,-,0.0,-,-,-,1.085
2990,Ibrahim Tsallagov,Krylya Sovetov Samara,0.0216,0.0,0.0,0.0,0.0,0.1082,0.0,0.0,0.0161,0.0,0.6013,0.1061,0.0,0.0,0.0472,0.0769,0.0166,0.0,0.0,0.0361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112,0.0383,0.0,1.0796
2927,Ricardo Laborde,FC Krasnodar,0.0573,0.0194,0.0508,0.0,0.0108,-,0.0,0.0356,0.0,0.0,-,0.5498,0.1077,-,0.0,-,0.0,0.0437,0.022,-,-,-,0.0741,-,-,0.0,-,-,0.062,0.0443,1.0775
2928,Joãozinho,FC Krasnodar,-,-,-,-,-,-,-,-,-,0.0251,-,0.0262,-,-,-,0.0,0.0,0.056,-,0.0,0.0789,-,0.4507,-,0.0267,0.1829,0.0,0.0438,0.0843,0.0891,1.0637
2752,Stanislav Dragun,Dinamo Moscow,-,-,-,-,-,-,-,-,-,0.2538,-,-,-,-,-,-,-,-,0.0244,0.0688,0.1019,0.0,0.5015,0.0,-,-,0.0,0.0636,0.0471,-,1.0611
3157,Lukman Haruna,Anzhi Makhachkala,0.0915,0.6777,0.0271,0.0121,-,-,0.0232,0.0073,0.0309,0.0551,0.0553,0.0271,0.0484,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0557
2988,Vyacheslav Podberezkin,FC Krasnodar,-,-,-,-,-,-,-,-,0.9091,-,-,-,-,-,-,-,-,-,0.1131,-,0.0,0.0165,0.0145,0.0,-,-,-,0.0,0.0,0.0,1.0532
2860,Gheorghe Grozav,FK Akhmat,-,-,-,-,-,-,-,-,-,0.0,-,0.0341,0.0,-,0.0,0.0,0.0,0.1005,0.0,0.0,0.4102,0.286,0.1277,0.0648,0.011,0.0183,0.0,0.0,0.0,-,1.0526
2995,Pavel Yakovlev,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,0.0239,-,0.0,-,-,0.0,-,-,0.0,-,0.0,-,0.0643,0.0,0.4705,0.2866,0.1629,0.038,0.0,1.0462
2755,Gregory Morozov,Dinamo Moscow,-,-,0.3797,0.071,0.0756,0.0143,0.0131,0.0628,0.1433,0.0871,0.0,0.0,0.0,0.046,0.0503,0.0083,0.0,-,-,-,-,0.0431,0.0,-,-,0.0281,0.0,0.0,0.0191,-,1.0418
2878,Sergei Ignashevich,CSKA Moscow,0.0124,-,0.0,0.0889,0.5757,-,0.0,0.0,0.0,0.012,0.0,0.0734,0.0442,0.0338,0.0,0.0,-,0.0,0.0,0.0701,-,-,0.0148,0.0,0.0,0.0,0.0,0.0,0.1152,0.0,1.0405
2994,Milan Rodic,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0133,-,0.0,-,0.1214,-,0.0,-,0.0551,0.0,-,-,0.0,0.1031,0.0222,0.6152,0.0,0.0258,0.0731,1.0292
3029,Thomas Phibel,Mordovya,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0519,0.6481,0.147,-,0.0,0.0,0.0,0.0618,-,0.0,-,-,0.0,0.0,0.1146,1.0234
3034,Aslan Dudiev,Mordovya,0.0339,0.0,0.0,0.0,-,-,0.0314,-,0.0,0.0,0.0,0.0511,0.0297,0.0,0.0,0.0,0.0,0.0347,0.0,0.5134,0.1007,0.0277,0.0,0.0126,0.1221,0.0,-,0.0,0.0411,0.0187,1.0171
2888,Kirill Nababkin,CSKA Moscow,0.0327,0.1235,0.0,0.0,0.0,-,0.5143,-,-,0.0,-,-,-,-,-,0.0,0.2403,0.0,-,-,-,-,-,0.1003,0.0,0.0,-,-,-,-,1.0111
2787,Byung-Soo Yoo,FC Rostov,-,0.6007,0.2977,0.0,-,0.0,-,0.0,0.0,-,-,-,-,-,-,0.1113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0097
2919,Andreas Granqvist,FC Krasnodar,0.0,0.0695,0.0,0.0,0.0,0.0,0.0549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0914,0.0,0.0114,0.0,0.0,0.1062,0.9914
2964,Saba Kverkvelia,Rubin Kazan,0.0,0.0,-,0.1258,0.0365,0.0,0.0529,0.0,0.0732,0.0,0.0,0.0,0.0,0.0906,0.0,0.0,0.075,0.0414,0.0,0.0,0.0125,0.0,0.3961,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.979
2934,Vladimir Bystrov,FC Krasnodar,-,-,0.0,0.0589,0.0086,0.0947,0.0,0.0,0.2061,0.0,0.6088,-,-,0.0,0.0,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0,0.9771
2836,Fegor Ogude,Amkar,0.0101,0.0502,0.0,0.025,0.0103,0.1112,0.0,-,-,-,0.0,0.0111,-,0.0832,0.394,0.0278,0.0191,0.0,0.0,-,-,0.0,-,0.0,0.1658,0.0,0.048,-,0.0,0.018,0.9738
2872,Bogdan Butko,Amkar,0.0,0.0,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0107,0.0998,0.0,0.0,0.0,0.0362,0.0,0.0,0.0115,0.0,0.7235,0.0,0.0,0.0,-,-,0.015,0.0076,0.0649,0.0,0.9692
2795,Chisamba Lungu,Ural,0.0,0.0,0.3515,0.0,-,-,0.0411,0.0238,0.1023,0.1026,0.29,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,-,-,0.0,0.0531,0.0,0.0,0.9644
3060,Mauricio,Zenit St. Petersburg,-,-,0.1595,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1554,-,-,0.0372,0.0357,0.067,0.0,0.1623,0.0,0.0,0.0652,0.1906,0.0392,0.0496,0.9617
3067,Artur Yusupov,Zenit St. Petersburg,0.0931,0.0,0.1705,0.0624,-,0.0881,0.0,-,0.0,-,0.0,0.0336,0.0,0.4354,0.0,0.0189,-,0.0587,0.0,0.0,-,-,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.9607
3047,Aleksey Ivanov,Mordovya,0.0253,0.0,-,-,0.5627,0.0131,0.04,0.1478,-,0.0,-,-,-,-,-,-,-,-,0.0,0.0371,-,0.1271,0.0,0.0,-,-,-,-,0.0,-,0.9531
2905,Marcinho,FC Ufa,0.0,-,0.0069,0.0,0.1179,0.0514,0.0529,0.0,-,-,-,-,-,-,-,0.2756,0.3298,0.0,0.0182,0.0515,0.0,-,-,-,-,-,0.0,0.0107,0.0,0.0,0.9149
2894,Vladislav Ignatjev,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,0.357,-,-,-,-,0.0,0.0813,0.0337,0.0,0.0,0.0,-,-,-,-,-,0.4295,0.9015
2813,Rómulo,Spartak Moscow,-,0.0,0.0,-,-,0.0,0.0,0.0639,0.3955,-,0.0339,-,-,-,-,0.0,0.0,0.0,0.015,0.0,0.0696,0.0,0.0,0.0231,0.0,0.0513,0.1018,0.1166,0.0,-,0.8707
2709,Taras Mykhalyk,Lokomotiv Moscow,0.0336,0.0563,-,0.0,-,-,0.0,-,-,0.0,0.0,0.0,0.0251,-,0.0,-,0.0,0.6034,0.0,0.0433,0.0,0.0098,0.0,0.0124,0.0,-,0.0271,0.0573,0.0,-,0.8683
2910,Vyacheslav Krotov,FC Ufa,-,-,-,-,-,-,-,-,0.0,0.0,-,0.1861,0.0,0.0,0.0933,0.081,0.0551,0.0713,0.0304,0.0,0.0,0.0323,0.0604,0.0661,0.0862,0.0369,0.0,0.0,0.0679,-,0.867
2900,Alexey Nikitin,FC Ufa,0.0,0.0,0.0108,-,-,-,-,-,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.8561,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.8669
3148,Marvin Pourie,FC Ufa,-,-,-,-,0.0,0.0,0.0,0.0585,0.1685,-,0.1526,0.1099,0.375,0.0,0.0,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,0.8645
3056,Ezequiel Garay,Zenit St. Petersburg,0.0,0.0,0.0,0.0285,0.08,0.0113,0.0212,0.0,0.0416,0.3942,0.0,-,0.0147,0.0,-,0.0883,0.0146,0.0925,-,-,-,-,-,0.0,0.0,0.0617,0.0,-,-,-,0.8486
2902,Pavel Alikin,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,0.7843,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847
2770,Fyodor Kudryashov,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0736,0.0,0.7684,0.0,0.0,0.842
2886,Bibras Natcho,CSKA Moscow,0.0489,0.2347,0.0161,0.0151,0.0,0.0393,0.0687,-,0.0288,-,0.0,-,-,0.0994,0.0194,0.0456,0.0,0.1058,-,-,-,-,0.1169,-,0.0,0.0,-,0.0,0.0,0.0,0.8387
2901,Denis Tumasyan,FC Ufa,0.0,0.1168,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,0.0251,-,-,0.0,0.0598,0.4996,0.0,0.0,0.1261,0.0,-,-,0.8274
3108,Vladislav Kulik,Kuban Krasnodar,0.0,0.0,0.0,0.0,-,0.0448,0.0633,0.1289,0.023,0.0803,0.4107,0.0,-,-,0.0,0.0755,0.0,0.0,-,-,0.0,-,-,-,-,-,-,-,-,-,0.8265
2897,Aleksandr Golovin,CSKA Moscow,-,-,0.0,0.0195,-,0.0,-,-,-,-,-,0.0,-,0.0,-,0.0322,-,-,0.0641,0.0279,0.0,0.03,0.4464,0.0537,0.0218,-,0.0,0.037,0.0824,0.011,0.826
3058,Yuri Zhirkov,Dinamo Moscow,0.0,0.1196,0.057,0.0814,0.0306,0.0214,0.1712,-,0.0837,0.01,0.0,-,0.0454,0.1494,0.0,0.0377,0.0,0.0163,-,-,-,-,-,-,-,-,-,-,-,0.0,0.8237
2749,Igor Denisov,Dinamo Moscow,0.0,0.0281,0.029,0.0368,0.0233,0.0557,0.0,0.0286,0.0095,0.0246,0.0,0.0432,0.0,0.083,0.0261,-,-,-,-,0.0241,0.0325,-,-,-,0.0,0.0,0.3355,0.0194,0.0158,0.0,0.8152
2877,Aleksei Berezutski,CSKA Moscow,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,-,0.1059,0.0,0.0,0.0,-,0.0,0.0,0.0,-,-,-,0.013,0.0,-,-,0.6888,0.0,0.0,-,0.0,0.0,0.8077
2785,Timofey Margasov,FC Rostov,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3105,0.0,0.0,0.0134,0.0146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4181,0.0389,-,-,0.0,0.0,0.0,-,-,-,0.0,0.7955
2896,Mario Fernandes,CSKA Moscow,0.0674,0.1765,0.063,0.0,0.0634,0.2268,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.027,0.0625,0.0,0.1058,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.7924
2918,Ragnar Sigurdsson,FC Krasnodar,0.0,0.0,0.0,0.0,0.2119,0.0,0.0,-,-,0.1002,0.0,-,-,0.0,0.3067,-,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0723,0.0,0.0,0.0519,0.0,0.0267,0.0122,0.7819
2722,Jan Durica,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.0933,0.0,-,-,0.0,0.0,0.1029,0.0,0.0,0.0,0.0,0.0189,0.0,-,-,0.5259,0.741
3128,Kirill Kombarov,Spartak Moscow,-,0.038,0.0757,0.0,0.274,0.0,0.2615,0.0108,0.0,0.0278,-,-,-,-,-,0.0,0.0391,0.0,-,-,-,-,-,-,-,-,-,-,-,-,0.7269
3130,Denis Davydov,Spartak Moscow,0.1248,0.0,-,0.0,0.0,-,-,-,-,-,-,-,0.443,0.0208,-,0.1369,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7255
3022,Tomas Hubocan,Dinamo Moscow,0.0,-,0.1368,0.0862,0.0158,0.0715,0.0,0.0,0.0096,0.0,0.0,0.0,-,0.0,0.019,0.0,0.0,0.0494,0.0573,0.0,0.0431,-,0.0198,0.1984,0.0,-,-,-,-,-,0.7069
3135,Yannick Djaló,Mordovya,-,-,-,-,-,-,-,0.0,0.0235,-,0.0,-,-,0.0124,0.6239,0.0243,0.0175,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7016
2954,Ali Gadzhibekov,Anzhi Makhachkala,0.0,0.0,0.0,0.0,-,0.0375,0.0,-,0.0,-,0.0,0.0,-,0.3155,0.0,0.0,0.0,0.3192,-,-,0.0,0.0,0.0,0.0,-,-,0.0259,-,-,-,0.6981
2940,Darko Lazic,Anzhi Makhachkala,0.0,0.0,-,-,0.0,-,0.0,0.0412,0.0,0.0,0.0,-,0.0,-,0.0,-,0.0,0.0,0.0,0.0,0.0,0.1211,0.0,0.1314,0.0,0.0132,0.0,0.3769,0.0,0.0,0.6838
2967,Sergei Kislyak,Rubin Kazan,0.0,-,-,-,0.0,-,-,0.0,0.0,-,0.2182,0.0536,-,0.0,0.0492,0.0616,0.0349,0.0,-,-,-,-,0.0122,0.0552,0.0135,0.0533,0.0341,0.0938,-,-,0.6796
2800,Aleksandr Stavpets,Ural,0.1495,0.0,0.0,0.0,0.1432,-,-,-,-,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0924,0.2942,0.0,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.6793
3118,Damien Le Tallec,Mordovya,0.0122,-,0.0,0.0,0.0475,0.0137,0.0093,0.0,0.0131,0.0,-,-,0.1071,0.0,0.0,0.4551,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,0.658
2880,Sergey Tkachev,CSKA Moscow,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.5931,-,-,0.0138,0.0273,0.018,0.0,-,0.0,-,0.6522
2834,Giorgi Jikia,Amkar,-,-,0.0,-,0.0,0.0219,0.0,0.0,0.0,-,-,0.0515,0.0,0.0993,0.0655,0.0,0.0486,-,0.0219,0.0549,-,0.0,-,0.1053,0.0326,0.0,0.0888,0.0,0.0582,0.0,0.6485
3012,Berat Sadik,Krylya Sovetov Samara,-,0.0,0.0259,0.0628,0.1522,0.0,-,-,-,-,0.0,0.0951,0.3046,-,0.0,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,0.0,0.6406
